110.1951	0.7742
109.9370	136.0019
93.9368	130.5825
67.8719	108.9048
44.6458	100.6466
21.9358	76.1301
32.7747	60.3880
46.7103	67.3558
48.0007	46.9684
65.5493	51.6136
84.6464	22.9681
106.0660	35.3553
96.7756	9.2905
110.1951	0.5161
