106.9767	1.1350
107.8280	68.9532
116.0570	59.5892
121.7321	44.5500
130.5286	64.1293
135.6363	64.4130
141.5952	55.9003
152.6617	41.1449
139.8926	41.7124
132.2312	49.0901
137.3388	17.8767
124.8535	12.4853
120.3133	0.8513
