161.3911	6.7434
163.6389	157.3451
176.6761	165.4371
204.9982	158.6938
249.5044	145.6566
230.1734	137.5646
246.8070	109.2424
213.5398	103.8478
230.1734	70.1310
196.9061	61.5894
189.2637	48.1026
169.0336	49.0018
165.8867	37.3133
175.7769	11.2389
