166.8853	12.1687
166.5376	106.0417
152.9782	100.4788
133.5082	89.3532
110.9092	86.2241
118.2104	77.1844
106.0417	57.3668
146.3723	55.6284
133.5082	38.9399
162.3655	25.7281
166.5376	12.1687
