131.3000	0.0000
131.3000	164.7000
106.4000	159.3000
90.2000	133.5000
86.6000	114.9000
85.1000	86.7000
96.8000	88.8000
82.7000	41.1000
99.8000	63.3000
91.7000	29.4000
92.6000	3.9000
109.7000	30.9000
110.6000	3.9000
119.9000	15.0000
123.8000	1.5000
128.0000	10.2000
