140.1674	2.3518
140.1674	163.2151
124.1752	163.6854
100.1868	158.0411
62.0876	141.5785
87.0167	136.8749
63.9690	101.1275
85.6056	98.3053
107.2422	123.7048
86.5463	66.3208
126.5270	79.4909
110.5347	57.3840
126.9973	47.5064
138.7563	44.6842
130.2898	20.6959
140.6378	2.8222
