147.2563	35.8003
144.8233	180.7394
129.5299	173.7879
117.0172	154.6713
122.9260	151.8906
110.7608	142.1585
98.9433	124.0846
99.6384	111.5718
105.1996	108.0961
103.4617	96.2785
95.8151	83.0706
103.4617	75.4240
111.4560	68.8200
117.7124	69.5152
115.9745	57.6976
123.6211	51.4412
128.1396	36.4955
134.0484	28.5012
139.6096	35.4527
