145.0248	56.0323
146.8559	178.3512
158.5751	174.3227
168.8294	161.5049
195.1975	146.1235
210.9451	120.4878
202.5220	100.3454
199.5922	84.9640
183.4783	94.4858
183.8446	79.1044
168.0969	93.3872
161.1387	59.3283
