118.4767	0.5710
116.4783	157.3028
140.7446	156.1608
173.5755	144.4559
194.7014	121.9025
186.7078	106.7718
193.8450	93.9249
168.7222	77.9377
173.8610	62.8069
166.4383	61.9505
176.7158	39.3971
166.1528	38.2551
163.5835	28.2631
148.1672	26.8357
144.4559	18.8421
154.7334	4.2823
144.4559	2.8549
127.6122	9.7065
