125.6217	67.3908
125.2946	152.4472
104.6848	153.4286
88.3278	151.1387
64.7737	136.0902
60.8480	117.1161
70.9894	79.8221
94.8706	86.0378
95.1977	75.5693
113.5176	77.2050
111.2276	58.2309
114.8261	49.0710
