82.6834	0.2702
82.6834	65.6603
98.0852	67.8220
114.2976	69.4432
125.3761	78.0899
130.2398	71.8751
139.6971	86.7365
147.8033	73.7665
149.9650	49.7181
149.6947	37.5588
147.2629	28.1015
148.6139	13.2401
138.8865	31.0738
132.9419	29.7228
139.6971	22.4272
133.4823	12.1593
140.5077	2.7021
119.9720	14.0508
116.9997	2.9723
105.3808	14.0508
101.3277	9.4572
103.7595	2.7021
