133.9978	5.1428
133.9978	157.9974
153.7118	156.8546
174.2829	151.7118
195.4254	117.7124
197.9968	67.1418
199.1396	41.1422
208.5680	21.7139
172.2829	20.5711
174.5686	7.9999
181.7113	0.2857
