147.4654	38.9233
149.9970	163.2879
169.6169	156.6424
195.2493	163.6043
218.9830	158.2247
225.6284	125.9468
218.9830	95.5677
203.1605	86.0742
203.7934	73.4163
187.0216	91.1374
180.6926	85.1249
188.9203	56.6444
172.7813	64.5557
172.1485	53.4799
156.0095	48.1003
153.7944	19.3034
