130.8883	1.0471
131.4118	106.5430
121.2025	109.6844
109.6844	104.4488
89.5276	97.6426
89.0040	81.9360
70.1561	74.0828
77.4858	72.2503
71.7268	59.1615
80.3654	61.7793
86.3863	59.4233
75.3916	51.5700
79.8418	50.2611
75.3916	33.7692
98.1662	38.7429
108.8990	6.0209
130.6265	0.7853
