154.4982	1.8017
155.3991	165.7590
140.0844	159.9034
109.9054	140.5348
91.4377	134.6792
101.7977	115.3106
67.1144	94.1403
95.4916	86.9334
78.3752	73.8709
94.1403	67.1144
84.2308	51.3493
110.8063	54.0519
113.9593	18.0173
135.1297	23.4225
133.3279	8.5582
154.9487	2.2522
