161.2462	35.7931
159.1198	114.8214
173.6497	112.6951
183.2182	111.6320
192.4322	120.4916
198.1024	125.0987
216.8850	124.7443
209.7972	115.5302
226.4534	110.5688
192.4322	97.8109
208.7340	90.7231
195.2673	75.4845
171.1690	74.7757
164.0813	62.7265
164.7900	53.1581
164.7900	43.9440
