99.4974	3.7750
99.4974	148.5720
77.6565	140.2132
59.0513	139.9435
42.3336	114.8669
22.3802	69.0280
39.3675	72.5334
46.1086	42.6032
60.3995	42.3336
75.2298	34.2444
93.5653	12.9428
99.4974	4.0446
