184.6802	5.8053
184.6802	105.2206
194.8394	114.2913
201.0075	106.3090
216.6092	101.9551
226.4056	99.7781
241.6444	99.0525
236.5648	86.3534
239.1046	74.0172
235.1135	66.0350
237.2905	58.7784
233.6622	46.8050
216.6092	46.0793
214.7951	37.3714
208.6270	32.6547
202.8217	34.1060
197.7421	25.7609
192.6625	21.7698
189.0342	18.1415
