85.3065	15.2908
84.2335	51.5058
59.8219	67.8697
34.6055	93.3543
17.1686	66.5284
35.1420	52.5789
56.8710	52.3106
59.2853	31.9229
67.6014	32.7277
77.7953	10.7304
82.8922	0.0000
