183.7754	31.4353
185.3874	196.2689
138.6376	198.2840
96.7239	164.0276
87.0515	138.2345
102.7691	129.7712
87.0515	90.6786
133.8014	74.1550
146.6979	36.2715
174.5060	41.1076
184.1784	31.0322
