109.4068	10.2971
109.4068	142.6150
81.6046	141.8427
69.5055	140.8130
69.2481	129.7436
49.1687	121.2485
55.6044	109.4068
49.6836	100.6543
56.8916	94.2186
51.4856	82.1195
54.5747	79.2878
38.3567	70.7927
51.7430	71.8224
50.4559	55.3470
53.8024	48.9113
61.7827	61.5253
60.7530	75.9412
75.4264	87.0106
72.3372	61.5253
76.7135	49.9410
96.2780	62.5550
104.5157	61.2678
92.9315	53.2876
104.7731	49.9410
99.3671	39.1290
100.1394	29.0893
