132.8783	1.5523
131.3259	112.0772
117.9760	126.9794
91.5866	130.0841
66.1287	100.5901
70.1647	97.7959
56.1938	66.1287
91.8971	77.9263
75.1321	47.5009
94.6913	37.5660
119.8388	59.2985
123.5644	52.4683
113.6295	37.5660
124.4957	18.9383
132.8783	1.8628
