117.4578	1.6201
117.4578	143.3795
153.3702	126.3684
170.6513	122.0481
162.8208	112.3275
173.8915	102.6068
162.0108	100.9867
178.2118	75.3350
171.7314	69.1246
182.8021	60.2140
157.6905	65.0743
169.5713	52.6535
157.6905	50.7634
162.0108	42.1228
142.2994	44.0129
144.1896	26.4618
127.4485	28.8919
137.4391	12.1508
133.1188	9.4506
136.6291	7.5605
