133.4969	4.8766
135.6304	69.1867
145.0788	63.7006
152.0889	58.5192
155.7464	62.7862
159.0990	61.2623
160.9278	58.2144
162.4517	52.1186
163.3660	47.2420
164.5852	35.0506
138.0687	26.8213
146.9075	20.7255
139.8974	1.8287
