200.2246	34.7285
200.2246	233.2381
208.3708	229.8081
261.5353	182.2172
258.1054	153.0625
259.8204	121.3352
269.6815	93.0380
242.6705	97.7542
264.9653	59.5958
248.6729	55.3083
214.8020	75.8881
212.2295	64.7407
234.9531	50.1633
213.9445	50.5921
223.8057	38.5872
211.3720	38.1584
228.0931	21.8661
210.9433	4.2875
