117.2324	17.0126
117.2324	114.7579
126.2027	113.2113
136.7196	108.8808
150.9484	104.5503
161.1559	90.9402
162.7025	76.0928
160.2280	72.9996
167.3424	65.5759
150.6391	62.7920
148.4738	48.5633
139.1942	57.8429
135.4823	52.5845
144.1433	31.5507
141.3594	22.5804
120.6350	27.5295
