90.9291	0.6219
90.7218	76.4882
81.3940	74.8299
73.3098	80.2193
69.9933	77.5246
65.8476	74.4154
60.0436	65.0875
68.1277	66.3312
65.8476	51.4067
54.6542	37.1040
62.7383	31.7146
61.2873	19.0702
73.5171	36.0676
76.8337	28.1908
71.6516	20.5212
80.3575	24.2524
77.0410	13.2662
89.2708	21.3504
86.7834	6.2186
