184.6802	5.8053
185.4059	112.8400
169.8042	119.3709
161.0963	123.3620
143.6805	127.3532
113.5656	119.0081
116.1054	94.6985
118.2824	79.8225
126.6275	72.9287
132.4328	69.3004
146.2203	63.4952
153.1140	50.0705
163.2733	36.6458
176.6980	39.5484
