120.7135	4.2423
119.5565	86.0036
130.3552	89.4746
143.0822	82.5326
149.2528	74.8193
146.9389	65.5633
142.6965	60.1639
136.9115	53.6076
123.7989	49.3653
123.7989	36.6383
