127.0408	48.6069
128.4217	109.0894
134.7737	106.6038
140.5734	98.0424
152.1728	91.4141
147.2016	87.2715
161.8389	87.5477
178.9618	67.9392
145.8207	63.5204
158.2487	51.9210
139.1925	55.7875
137.8117	51.9210
141.9543	47.2260
132.2881	49.1593
128.4217	37.8361
126.4885	27.0652
