108.1534	137.8097
74.6853	133.7885
56.0873	121.7249
27.3944	93.2833
50.0136	66.3916
68.4022	66.1403
58.6005	43.4792
100.5718	21.6139
111.4206	9.2990
111.4206	9.2990
