106.2959	21.7230
108.0470	152.4395
130.4799	150.4518
147.0916	146.2397
162.6621	144.0153
165.5490	132.7042
161.3369	128.2555
177.0494	114.2468
188.1712	96.7359
153.1021	83.4371
149.1266	79.4143
172.8373	68.1032
142.0276	49.9297
118.2696	58.1173
112.2591	52.3434
125.6052	43.0200
