108.2229	3.6160
106.6731	137.4095
87.0432	129.4025
79.5528	116.4881
45.7171	129.6608
61.2144	109.7726
75.1619	91.4341
68.1881	69.4796
73.3539	67.6716
65.8636	52.1743
99.9576	56.0486
102.5405	31.2529
