88.8118	24.7324
88.8118	88.8118
79.5934	104.3258
67.4520	107.4735
75.5463	100.2787
83.6405	89.0367
64.7539	95.3322
46.3171	79.8182
57.7839	72.8482
49.6897	47.8909
64.5291	49.2400
65.4285	42.0451
75.7711	41.8203
78.9189	29.0044
88.8118	24.7324
