120.2360	16.2746
120.2360	148.0717
138.1113	147.5381
154.1191	146.7378
160.2554	138.7339
149.5836	136.0659
167.9925	100.3153
153.5855	109.3863
157.8542	92.0446
139.9789	90.7106
148.7832	72.0349
143.1805	69.1001
151.1843	52.2920
147.4492	48.8237
137.0442	54.9600
140.2457	34.9503
