142.7419	27.9824
142.7419	38.0435
144.9428	46.2182
149.6589	45.2750
154.0606	44.6461
158.7768	44.6461
159.7200	40.8732
160.0344	36.7859
165.3794	27.6680
153.4318	20.7510
162.5497	11.6331
158.4624	1.5720
