143.3550	57.4201
143.3550	214.0560
178.5102	211.7123
192.9629	182.8069
207.4155	170.6979
203.9000	151.1673
182.8069	144.1362
191.4004	130.4648
194.9159	117.5745
182.4163	109.3717
181.6351	93.7471
168.3542	89.8410
154.2922	99.6063
159.3701	73.4353
151.9485	74.6071
152.7297	67.5761
