159.3385	27.3647
160.0313	142.0191
187.0495	121.5822
215.7997	110.4978
196.4020	108.7658
220.6492	91.7928
200.2123	76.2054
183.5856	81.0548
192.2453	69.6240
167.6518	72.0487
165.2271	65.4673
178.7362	56.8076
164.1879	56.1149
161.7632	54.3829
180.4681	41.5666
161.7632	40.1810
