197.0519	18.4867
197.0519	220.5804
205.8751	218.0595
215.9588	205.8751
244.5292	197.0519
257.9741	161.7590
286.1244	149.5746
271.4190	122.6847
287.8050	91.1733
265.1167	97.4755
273.5198	64.7036
258.8144	59.2416
270.5787	47.0572
238.6470	42.8556
218.4797	31.0913
225.6223	16.3860
