108.1534	137.8097
127.5054	136.5531
154.6485	138.5637
151.6326	130.5213
183.0900	123.7355
178.3149	105.1375
188.8705	97.5559
171.2778	86.2463
184.3467	82.2251
178.5662	63.3757
162.7327	61.3651
156.6591	54.8307
129.2647	63.1244
130.0186	56.0873
158.7115	32.1696
137.0557	28.9023
127.7567	25.1325
122.4789	0.5026
111.4206	9.2990
