139.8011	69.0157
138.9163	152.1886
122.1048	145.1100
108.8325	140.2435
119.4503	134.4922
88.9241	120.3351
103.9660	112.8142
90.6938	85.3849
123.4320	79.6335
126.9713	62.8220
139.8011	69.0157
