147.2035	16.0382
146.8305	100.7051
153.1712	101.0781
164.7337	86.9048
172.1933	71.6125
181.8908	54.8283
189.7235	49.2336
177.4151	43.2659
187.1126	19.7680
174.4312	24.6168
180.7719	1.4919
