165.5294	24.9638
166.2976	154.7758
154.3917	155.9280
138.6453	140.9497
130.5801	133.2685
115.6018	130.5801
96.3988	94.8626
126.7395	102.9278
132.1163	86.4133
135.5728	59.1451
152.0874	53.7683
165.1454	24.5798
