169.5196	11.6910
169.8849	77.8182
153.8098	78.5489
135.5426	79.2796
126.0436	105.2190
115.4487	91.3360
114.7180	109.9685
111.0645	118.3714
100.4696	96.4508
107.7764	81.1063
104.1230	65.0312
104.8537	51.5135
142.4841	67.2233
157.4632	61.0124
164.0394	67.5886
