163.3842	67.2759
163.3842	186.0658
134.1673	166.4597
106.4881	125.3253
131.4762	129.5541
122.2498	101.8749
158.0021	118.4055
143.3937	86.1131
159.5399	91.1107
163.7686	67.2759
