142.7419	27.9824
140.5410	171.9820
153.7462	163.4929
178.8990	131.1087
190.2177	109.1001
172.2964	93.0652
184.2439	43.0741
156.2615	41.5020
165.3794	27.6680
153.4318	20.7510
162.5497	11.6331
158.4624	1.5720
