164.2599	5.7226
164.2599	175.4932
186.5145	173.9036
205.9078	161.8225
228.7982	158.9612
236.7462	135.7529
228.1623	124.6256
241.5151	91.5617
204.9540	96.3305
214.4917	75.9835
190.6475	78.8448
209.7228	57.2260
177.6127	50.8676
178.5664	39.7403
183.9711	33.0639
168.3929	33.0639
