91.5331	32.8381
90.2402	120.7513
104.2029	121.0098
122.5613	111.7014
117.3899	104.7201
139.3682	104.7201
125.9226	92.5674
115.8385	89.4645
132.6454	82.7418
136.5239	73.6919
151.7794	73.6919
138.5925	63.6077
131.6111	54.0407
115.0628	48.8694
102.1344	42.6637
108.5986	39.0438
116.3556	41.1123
103.6858	30.2525
112.2185	24.3054
106.5300	17.3241
105.7543	9.3084
