125.9174	1.7016
125.9174	156.2624
156.5460	156.8296
188.3089	145.4857
206.7428	130.4550
204.7576	120.2455
221.7735	92.1693
206.4592	96.9904
208.1608	82.5270
197.1005	80.2582
199.9364	68.0635
181.2190	77.9894
193.1301	59.5555
184.6222	55.3016
177.5322	53.3164
164.7703	39.9873
156.8296	31.7630
159.6656	22.4042
144.0677	42.2561
133.0074	34.0317
