108.6843	40.6840
108.6843	160.4111
71.7781	158.6675
55.5046	144.4281
62.7695	137.7443
52.8892	127.8639
65.0943	128.1545
63.9319	109.5561
79.6243	121.7613
75.5559	89.7953
58.7012	63.6413
87.7611	79.0431
85.7269	66.5473
91.5389	63.6413
84.8551	52.3080
99.3851	62.1883
101.4193	53.4704
93.2825	41.5558
102.2911	40.3934
93.8637	11.9146
106.0689	37.4874
