96.4173	3.5710
98.2028	141.5651
80.0927	123.9651
48.4637	96.6724
37.7507	52.2898
55.6057	49.2289
42.8521	41.8318
72.9506	27.0376
68.6144	19.1304
93.6115	19.8956
94.6318	15.0493
