106.2959	21.7230
108.0470	152.4395
72.0787	143.7787
45.6703	147.0916
43.6826	131.1425
19.9719	124.4694
36.3943	111.8331
38.3820	98.4870
29.7212	87.1759
45.9070	80.0769
56.3662	61.6668
75.8648	60.1050
82.0646	50.7816
73.6404	43.0200
84.7622	32.1349
90.9620	0.1893
