123.6912	2.2865
123.3645	180.9636
155.3761	166.9177
183.4680	143.7256
180.5281	133.9262
193.9207	99.9546
177.2616	105.5077
178.2416	72.8428
160.6025	86.2354
157.6627	77.0892
160.9292	54.8771
134.7972	57.4903
141.0036	32.0116
130.5508	27.1119
