133.0318	2.0466
131.8623	145.0193
142.9727	140.9260
152.9135	147.0660
191.7997	116.9511
186.5369	101.7474
197.0625	84.2048
181.5665	80.4039
209.0500	51.4585
182.7360	59.9374
190.3379	34.2082
207.0034	16.3731
178.3504	14.9113
157.8839	8.4790
