172.2365	3.5553
172.2365	215.2956
107.8453	212.9254
62.0209	177.3720
78.6125	169.8663
47.4045	109.8205
91.2538	101.1297
89.2786	48.5897
159.5953	64.7862
166.3109	50.5648
154.4598	24.8874
