138.2835	50.9296
140.5399	161.4920
154.0782	153.4335
169.5504	142.4739
184.0557	134.4155
194.3706	136.0272
194.0482	127.6463
203.7184	124.4229
191.4695	110.8847
183.7334	105.4049
198.5610	91.5443
197.5939	85.4199
178.2536	85.4199
177.6089	73.1710
154.0782	90.2550
148.9207	87.0316
149.5654	72.5263
146.3420	62.2115
