143.5774	62.0025
143.5774	227.0686
92.2509	227.0686
87.7342	203.2531
59.8125	185.1862
65.9717	143.7143
58.5807	116.2033
81.5750	117.0245
84.8599	91.1559
112.3709	94.8514
114.4240	79.2482
131.6697	68.1616
