88.8118	24.7324
88.8118	122.3130
77.3450	108.3729
64.0794	108.3729
63.8546	102.0774
79.1437	98.9296
64.7539	95.3322
46.3171	79.8182
57.7839	72.8482
49.6897	47.8909
64.5291	49.2400
65.4285	42.0451
75.7711	41.8203
78.9189	29.0044
88.8118	24.7324
