170.2131	32.5048
169.8636	188.7374
183.4947	192.2325
198.5237	182.0966
213.5528	159.0287
234.1741	140.1550
235.5722	130.7181
249.5527	132.1162
240.8149	119.8832
242.2130	114.6405
261.0867	110.4463
235.5722	96.1163
235.9217	85.6308
243.9605	84.2328
238.7178	72.3493
205.1645	63.2620
197.1257	59.0678
210.4072	53.8251
184.8927	52.4270
201.3199	42.2912
