137.2897	0.3020
137.2897	166.3782
99.8470	166.3782
77.5022	141.9197
65.4240	116.8573
73.8788	119.5749
58.4790	93.3046
59.3848	79.1127
77.5022	105.6849
66.9338	70.9598
78.4081	77.6029
75.9925	62.5051
96.8275	58.8816
116.1527	67.9403
107.0940	48.0111
123.3997	52.5405
112.8312	25.3644
117.6625	4.2274
