178.4329	10.5500
177.0568	67.4284
185.3133	67.4284
193.5698	68.3457
195.4046	61.0066
185.7720	53.2088
194.0285	40.8240
183.9372	29.8153
202.2851	18.3479
186.2307	6.4217
