150.5141	41.3297
150.2057	127.6902
169.3283	117.2036
182.2824	116.2783
199.2461	115.6614
221.4531	118.4373
211.5833	98.0809
229.4723	94.0713
202.0220	86.3605
207.8822	80.8088
188.7595	72.1727
212.8170	60.7608
195.2365	54.9006
216.8266	48.1152
181.0487	36.7032
187.5257	32.0768
158.8417	30.8431
153.5984	17.8890
