101.1612	0.7074
101.6329	105.6416
117.4319	103.0477
151.3881	91.9648
162.7069	94.0870
159.8772	84.8906
170.2527	89.3709
168.6021	75.2225
165.3008	62.2531
152.8030	53.5282
168.8379	35.6069
