154.8061	18.2842
154.8061	166.6908
169.4335	168.2145
191.6792	165.1672
205.3924	145.0546
204.1734	140.1788
214.8392	131.0367
227.0287	109.7051
241.0465	101.1725
237.9992	95.6872
248.6649	95.9920
252.6265	90.2020
240.4371	89.5925
237.6944	86.2404
229.4666	83.4978
190.7650	65.8231
192.2887	59.7283
204.4782	58.2047
197.4692	54.2431
213.6203	33.8257
202.0403	31.6926
200.5166	24.6837
188.9366	21.9410
177.9661	26.5121
177.9661	21.6363
205.0876	11.2752
178.8803	5.4853
168.2145	0.6095
